Time(s),CH1V,CH2V,CH3V
5.280000e-06,9.853333e-04,-2.733333e-05,-1.021333e-02
5.300000e-06,9.000000e-04,3.960000e-04,-1.066667e-02
5.320000e-06,5.333333e-04,8.653333e-04,-7.440000e-03
5.340000e-06,1.416000e-03,8.313333e-04,-6.960000e-03
5.360000e-06,8.573333e-04,3.733333e-04,4.000000e-04
5.380000e-06,1.158667e-03,-5.066667e-05,-2.373333e-03
5.400000e-06,5.120000e-04,-3.866667e-05,-1.440000e-03
5.420000e-06,4.480000e-04,-9.600000e-05,-9.280000e-03
5.440000e-06,-1.333333e-04,1.174667e-03,-1.893333e-03
5.460000e-06,1.481333e-03,1.128667e-03,-4.213333e-03
5.480000e-06,1.889333e-03,6.940000e-04,-5.066667e-04
5.500000e-06,1.136000e-03,4.880000e-04,-4.213333e-03
5.520000e-06,7.706666e-04,1.800000e-05,-3.733333e-03
5.540000e-06,4.266667e-04,1.100000e-04,-1.440000e-03
5.560000e-06,6.840000e-04,8.653333e-04,-1.021333e-02
5.580000e-06,1.201333e-03,1.358000e-03,-5.120000e-03
5.600000e-06,1.158667e-03,7.166667e-04,-5.066667e-04
5.620000e-06,1.286667e-03,1.100000e-04,-3.280000e-03
5.640000e-06,1.309333e-03,-2.680000e-04,-6.053333e-03
5.660000e-06,9.853333e-04,-2.106667e-04,-4.666667e-03
5.680000e-06,7.706666e-04,5.793333e-04,-8.346667e-03
5.700000e-06,1.201333e-03,1.002667e-03,-5.066667e-04
5.720000e-06,1.610667e-03,1.140000e-03,-6.053333e-03
5.740000e-06,1.114667e-03,-3.866667e-05,-9.733333e-03
5.760000e-06,1.201333e-03,-1.760000e-04,-4.213333e-03
5.780000e-06,6.200000e-04,-9.600000e-05,-4.213333e-03
5.800000e-06,6.200000e-04,4.880000e-04,-4.213333e-03
5.820000e-06,7.706666e-04,1.529333e-03,-3.733333e-03
5.840000e-06,1.437333e-03,1.174667e-03,-5.120000e-03
5.860000e-06,9.640000e-04,6.593333e-04,-1.021333e-02
5.880000e-06,1.286667e-03,-3.866667e-05,-9.866667e-04
5.900000e-06,8.786666e-04,-1.880000e-04,-6.506667e-03
5.920000e-06,1.244000e-03,3.733333e-04,-1.021333e-02
5.940000e-06,1.029333e-03,8.193333e-04,-4.213333e-03
5.960000e-06,1.072000e-03,7.740000e-04,-5.120000e-03
5.980000e-06,1.158667e-03,5.266667e-05,-1.440000e-03
6.000000e-06,9.640000e-04,-6.686667e-04,-4.666667e-03
6.020000e-06,8.133333e-04,-2.566667e-04,-4.213333e-03
6.040000e-06,1.265333e-03,-1.420000e-04,-2.373333e-03
6.060000e-06,7.706666e-04,1.174667e-03,-4.666667e-03
6.080000e-06,1.352000e-03,1.163333e-03,-6.506667e-03
6.100000e-06,1.352000e-03,6.020000e-04,-6.506667e-03
6.120000e-06,5.986667e-04,-5.426666e-04,-1.893333e-03
6.140000e-06,6.626667e-04,5.266667e-05,-6.960000e-03
6.160000e-06,1.717333e-03,5.266667e-05,-5.600000e-03
6.180000e-06,9.640000e-04,8.886667e-04,-6.506667e-03
6.200000e-06,1.309333e-03,1.575333e-03,-2.826667e-03
6.220000e-06,1.286667e-03,9.000000e-04,4.000000e-04
6.240000e-06,7.493334e-04,-3.706667e-04,-5.600000e-03
6.260000e-06,8.133333e-04,-1.993333e-04,-6.506667e-03
6.280000e-06,7.706666e-04,-3.593333e-04,-2.826667e-03
6.300000e-06,1.309333e-03,8.080000e-04,-6.506667e-03
6.320000e-06,1.674667e-03,1.495333e-03,2.720000e-03
6.340000e-06,1.738667e-03,7.740000e-04,-7.893333e-03
6.360000e-06,1.244000e-03,-1.193333e-04,-3.733333e-03
6.380000e-06,1.244000e-03,-2.333333e-04,-7.440000e-03
6.400000e-06,1.050667e-03,-2.106667e-04,-1.021333e-02
6.420000e-06,1.373333e-03,4.646667e-04,-4.213333e-03
6.440000e-06,1.782667e-03,1.392000e-03,-7.893333e-03
6.460000e-06,2.169333e-03,9.573333e-04,-5.120000e-03
